Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9605,0.9647,0.9500
0.9633,0.9683,0.9000
0.9661,0.9683,0.8500
0.9661,0.9700,0.8000
0.9661,0.9700,0.7500
0.9661,0.9718,0.7000
0.9689,0.9718,0.6500
0.9689,0.9718,0.6000
0.9689,0.9735,0.5500
0.9718,0.9753,0.5000
0.9718,0.9771,0.4500
0.9718,0.9788,0.4000
0.9718,0.9788,0.3500
0.9746,0.9806,0.3000
0.9802,0.9806,0.2500
0.9802,0.9806,0.2000
0.9802,0.9806,0.1500
0.9831,0.9824,0.1000
0.9831,0.9824,0.0500
Best %,Threshold
61.5635,1.0000
TP,FP,FN,TN
0,0,354,567
